"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
2.2494994994995,0.998696211200652,0.996742588597935,0.992709237210215,0.986466191058667,0.975995285626007,0.959401962045176,0.934648505017531,0.898258895781408,0.846702467249055,0.772395925931962,0.667139222864975,0.272206890262806
2.2525015015015,0.998673137495254,0.996700780690195,0.992638671237684,0.986358721881342,0.975835562561753,0.959172535546453,0.934329671236058,0.897833286244541,0.846160069854961,0.771741564005239,0.666420157386891,0.271838200306723
2.2555035035035,0.998649711213576,0.996658495960902,0.992567471422307,0.986250452582925,0.975674859879496,0.958942011598644,0.934009573337655,0.897406437021063,0.845616674750434,0.771086742717425,0.665701495558121,0.271470738933713
2.25850550550551,0.998625929237937,0.996615731368749,0.992495634986605,0.986141380963997,0.975513176515562,0.958710391448436,0.93368821476616,0.896978355193991,0.845072293056159,0.770431476223522,0.66498325109948,0.271104506506113
2.26150750750751,0.998601788457545,0.996572483888052,0.992423159180998,0.986031504867333,0.975350511465993,0.958477676405251,0.933365599059103,0.896549047944376,0.844526935974369,0.769775778716285,0.664265437708649,0.270739503371116
2.26450950950951,0.998577285769007,0.996528750509309,0.992350041284428,0.985920822178536,0.97518686378714,0.958243867841398,0.933041729847867,0.896118522551017,0.84398061478804,0.769119664425079,0.66354806905925,0.270375729860802
2.26751151151151,0.998552418076839,0.996484528239749,0.992276278604976,0.985809330826656,0.975022232596232,0.958008967192228,0.932716610857834,0.89568678639017,0.843433340860081,0.768463147614751,0.66283115879995,0.270013186292194
2.27051351351351,0.998527182293985,0.996439814103888,0.992201868480492,0.985697028784837,0.97485661707195,0.957772975956279,0.932390245908531,0.895253846935235,0.842885125632513,0.76780624258449,0.662114720553543,0.269651872967297
2.27351551551552,0.99850157534233,0.996394605144085,0.992126808279209,0.985583914070923,0.974690016454998,0.957535895695415,0.932062638913753,0.894819711756435,0.842335980625631,0.767148963666683,0.661398767916073,0.269291790173148
2.27651751751752,0.99847559415322,0.996348898421096,0.992051095400369,0.985469984748099,0.974522430048667,0.957297728034966,0.931733793881676,0.89438438852048,0.841785917437166,0.766491325225779,0.660683314455931,0.268932938181863
