"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
2.36357557557558,0.997536016354748,0.994763767421436,0.989495364211527,0.981697624115022,0.969066123445015,0.949677744214881,0.921323851151638,0.880795929457285,0.824861045783365,0.746551260137489,0.639339689562186,0.258329276396503
2.36657757757758,0.997497445502946,0.994701862003523,0.989399018116854,0.981558581101264,0.968868962521466,0.949408071191486,0.920960369636238,0.880329405592742,0.824289996741158,0.745891046740723,0.638647496765183,0.258009338830008
2.36957957957958,0.997458412879259,0.994639379942603,0.989301957616908,0.981418689525102,0.96867082867853,0.949137394283186,0.920595822840683,0.879861978793593,0.823718424192558,0.745230928775204,0.637956201448283,0.257690625219121
2.37258158158158,0.997418915997614,0.994576319182328,0.989204181422062,0.981277949207374,0.968471723478383,0.948865717188973,0.920230217769595,0.879393659540007,0.823146341681042,0.744570920979637,0.637265815828197,0.257373135384903
2.37558358358358,0.997378952398923,0.994512677702927,0.989105688293025,0.981136360032383,0.96827164856018,0.948593043672718,0.919863561518226,0.878924458389952,0.822573762794643,0.743911038087184,0.636576352069252,0.257056869135012
2.37858558558559,0.997338519651607,0.994448453521735,0.989006477041353,0.980993921948329,0.968070605640344,0.948319377563131,0.919495861272127,0.87845438597843,0.82200070116484,0.743251294824359,0.63588782228278,0.256741826263773
2.38158758758759,0.997297615352123,0.994383644693717,0.988906546529975,0.98085063496776,0.967868596512845,0.9480447227537,0.91912712430679,0.877983453016695,0.821427170465458,0.742591705909937,0.635200238526516,0.256428006552246
2.38458958958959,0.99725623712548,0.994318249311981,0.988805895673699,0.980706499168,0.967665623049457,0.94776908320263,0.918757357987285,0.877511670291466,0.820853184411549,0.741932286053859,0.634513612803993,0.256115409768292
2.38759159159159,0.99721438262577,0.994252265508303,0.988704523439722,0.980561514691567,0.96746168720002,0.947492462932773,0.91838656976788,0.877039048664122,0.820278756758283,0.74127304995615,0.633827957063958,0.255804035666643
2.39059359359359,0.997172049536679,0.994185691453636,0.988602428848121,0.980415681746589,0.967256790992674,0.947214866031558,0.918014767191647,0.876565599069892,0.819703901299821,0.740614012305833,0.633143283199788,0.255493883988965
2.3935955955956,0.997129235572007,0.994118525358621,0.988499610972355,0.980269000607219,0.967050936534101,0.94693629665091,0.917641957890053,0.876091332517026,0.819128631868192,0.739955187779849,0.632459603048915,0.255184954463927
2.3965975975976,0.997085938476183,0.994050765474092,0.988396068939745,0.980121471614016,0.966844126009737,0.946656759007165,0.917268149582541,0.875616260085967,0.818552962332166,0.739296591041982,0.631776928392267,0.254877246807267
2.3995995995996,0.997042156024781,0.993982410091582,0.988291801931962,0.979973095174351,0.966636361683986,0.946376257380974,0.916893350076096,0.8751403929285,0.817976906596115,0.738638236741794,0.631095270953706,0.254570760721857
2.4026016016016,0.996997886025029,0.993913457543826,0.988186809185495,0.979823871762771,0.966427645900418,0.946094796117216,0.916517567264793,0.874663742266895,0.817400478598881,0.73798013951355,0.630414642399475,0.254265495897768
2.4056036036036,0.996953126316317,0.993843906205251,0.988081089992116,0.979673801921388,0.966217981081952,0.945812379624885,0.916140809129336,0.874186319393044,0.816823692312631,0.737322313975163,0.629735054337665,0.253961452012338
2.40860560560561,0.996907874770703,0.993773754492472,0.987974643699352,0.97952288626022,0.966007369731037,0.945529012376988,0.915763083736585,0.873708135667583,0.816246561741716,0.736664774727134,0.629056518317673,0.253658628730233
2.41160760760761,0.996862129293421,0.993703000864782,0.987867469710926,0.979371125457561,0.965795814429808,0.945244698910423,0.915384399239059,0.873229202519,0.815669100921521,0.7360075363515,0.628379045829685,0.253357025703512
2.41460960960961,0.996815887823379,0.993631643824636,0.987759567487213,0.979218520260314,0.965583317840244,0.944959443825867,0.915004763874442,0.872749531442741,0.815091323917317,0.735350613410788,0.627702648304149,0.25305664257169
2.41761161161161,0.99676914833366,0.993559681918131,0.987650936545671,0.979065071484327,0.965369882704302,0.944673251787641,0.914624185965059,0.872269134000302,0.8145132448231,0.734694020446972,0.627027337111272,0.252757478961805
2.42061361361361,0.996721908832013,0.993487113735482,0.987541576461282,0.978910780014722,0.965155511844049,0.944386127523583,0.914242673917346,0.871788021818307,0.813934877760446,0.734037771980433,0.626353123560516,0.252459534488472
2.42361561561562,0.996674167361355,0.993413937911495,0.987431486866965,0.978755646806197,0.964940208161774,0.944098075824907,0.913860236221315,0.871306206587587,0.81335623687734,0.73338188250893,0.625680018900101,0.252162808753954
2.42661761761762,0.99662592200025,0.993340153126038,0.987320667454006,0.978599672883346,0.96472397464009,0.943809101546058,0.913476881449981,0.870823700062238,0.812777336347022,0.732726366506574,0.625008034316523,0.251867301348217
2.42961961961962,0.996577170863407,0.993265758104498,0.987209117972453,0.978442859340936,0.964506814342031,0.943519209604564,0.913092618258809,0.87034051405867,0.812198190366818,0.732071238422799,0.62433718093407,0.251573011848994
2.43262162162162,0.996527912102155,0.993190751618242,0.987096838231528,0.978285207344206,0.964288730411123,0.943228404980876,0.912707455385114,0.869856660454662,0.811618813156977,0.731416512681357,0.623667469814356,0.251279939821841
2.43562362362362,0.99647814390493,0.993115132485082,0.986983828100014,0.978126718129133,0.964069726071454,0.94293669271821,0.912321401647477,0.869372151188388,0.811039218959504,0.730762203679295,0.622998911955851,0.250988084820201
2.43862562562563,0.996427864497747,0.993038899569703,0.986870087506641,0.977967393002694,0.963849804627727,0.942644077922373,0.911934465945125,0.868886998257443,0.810459422036982,0.730108325785961,0.622331518293434,0.25069744638546
2.44162762762763,0.996377072144676,0.992962051784127,0.986755616440467,0.97780723334312,0.963628969465299,0.942350565761595,0.911546657257311,0.868401213717861,0.809879436671408,0.729454893341996,0.621665299697934,0.250408024047004
2.44462962962963,0.996325765148312,0.992884588088139,0.986640414951227,0.977646240600142,0.963407224050209,0.942056161466344,0.911157984642682,0.867914809683123,0.809299277163019,0.728801920658345,0.621000266975697,0.250119817322276
2.44763163163163,0.99627394185024,0.99280650748973,0.986524483149722,0.977484416295216,0.963184571929195,0.941760870329141,0.910768457238619,0.867427798323154,0.808718957829113,0.728149422015267,0.620336430868149,0.249832825716837
2.45063363363363,0.996221600631499,0.992727809045522,0.986407821208142,0.977321762021745,0.962961016729695,0.941464697704371,0.910378084260585,0.866940191863316,0.808138493002875,0.727497411661354,0.619673802051368,0.249547048724412
2.45363563563564,0.996168739913041,0.99264849186119,0.986290429360422,0.977158279445293,0.962736562159833,0.941167649008081,0.909986875001441,0.866452002583385,0.807557897032201,0.726845903812555,0.619012391135672,0.249262485826957
2.45663763763764,0.996115358156181,0.992568555091884,0.986172307902573,0.976993970303775,0.962511212008402,0.940869729717775,0.909594838830765,0.86596324281653,0.806977184278522,0.726194912651204,0.618352208665198,0.2489791364947
2.45963963963964,0.996061453863054,0.992487997942639,0.986053457192998,0.976828836407648,0.96228497014482,0.94057094537221,0.909201985194146,0.865473924948276,0.806396369115619,0.725544452325061,0.617693265117505,0.248697000186204
2.46264164164164,0.996007025577056,0.992406819668783,0.98593387765281,0.976662879640085,0.962057840519085,0.940271301571175,0.908808323612473,0.864984061415461,0.805815465928451,0.724894536946346,0.617035570903174,0.248416076348414
2.46564364364364,0.995952071883286,0.992325019576336,0.985813569766142,0.976496101957144,0.961829827161706,0.939970803975271,0.908413863681206,0.864493664705186,0.805234489111969,0.724245180590798,0.616379136365419,0.248136364416709
2.46864564564564,0.995896591408989,0.992242597022411,0.985692534080433,0.976328505387911,0.961600934183633,0.939669458305682,0.908018615069643,0.864002747353758,0.804653453069942,0.723596397296723,0.615723971779701,0.247857863814952
2.47164764764765,0.995840582823981,0.992159551415596,0.985570771206715,0.97616009203465,0.961371165776162,0.939367270343944,0.907622587520161,0.863511321945626,0.804072372213772,0.722948201064055,0.615070087353357,0.247580573955542
2.47464964964965,0.995784044841081,0.992075882216342,0.985448281819895,0.975990864072924,0.961140526210833,0.939064245931704,0.907225790847464,0.863019401112303,0.803491260961318,0.722300605853426,0.614417493225226,0.247304494239458
2.47765165165165,0.995726976216537,0.99199158893734,0.985325066659009,0.97582082375172,0.960909019839313,0.938760390970472,0.906828234937794,0.862526997531292,0.802910133735714,0.721653625585244,0.613766199465293,0.247029624056309
2.48065365365365,0.995669375750441,0.991906671143892,0.98520112652749,0.975649973393545,0.960676651093263,0.938455711421375,0.906429929748156,0.862034123924996,0.802329004964189,0.721007274138763,0.613116216074325,0.246755962784381
2.48365565565566,0.995611242287144,0.991821128454272,0.985076462293405,0.975478315394525,0.960443424484201,0.938150213304895,0.906030885305509,0.861540793059625,0.801747889076888,0.720361565351182,0.612467552983532,0.24648350979068
2.48665765765766,0.995552574715664,0.991734960540091,0.984951074889686,0.975305852224486,0.960209344603334,0.93784390270061,0.905631111705963,0.861047017744093,0.801166800505697,0.719716513016732,0.611820220054218,0.246212264430977
2.48965965965966,0.995493371970093,0.991648167126642,0.984824965314371,0.975132586427021,0.959974416121396,0.937536785746919,0.90523061911395,0.860552810828916,0.80058575368306,0.719072130885778,0.611174227077451,0.245942226049854
2.49266166166166,0.995433633029989,0.991560747993247,0.984698134630797,0.974958520619542,0.959738643788457,0.937228868640775,0.904829417761389,0.860058185205093,0.800004763040808,0.718428432663929,0.610529583773729,0.245673393980741
2.49566366366366,0.995373356920777,0.991472702973603,0.984570583967819,0.974783657493336,0.959502032433727,0.936920157637399,0.904427517946845,0.859563153802991,0.799423843008976,0.717785432011147,0.609886299792664,0.245405767545962
2.49866566566567,0.995312542714131,0.991384031956098,0.984442314519998,0.974607999813577,0.959264586965342,0.936610659049996,0.904024930034666,0.859067729591216,0.798843008014635,0.717143142540873,0.609244384712663,0.24513934605677
2.50166766766767,0.995251189528355,0.99129473488415,0.984313327547777,0.974431550419368,0.959026312370139,0.936300379249461,0.903621664454117,0.858571925575479,0.798262272480716,0.716501577819152,0.608603848040618,0.244874128813392
2.50466966966967,0.995189296528769,0.991204811756522,0.984183624377663,0.974254312223724,0.958787213713413,0.935989324664082,0.903217731698497,0.858075754797467,0.797681650824838,0.715860751363769,0.607964699211604,0.24461011510506
2.50767167167167,0.99512686292807,0.991114262627626,0.984053206402374,0.974076288213582,0.958547296138666,0.935677501779237,0.90281314232425,0.857579230333688,0.797101157458138,0.71522067664339,0.607326947588584,0.244347304210052
2.51067367367367,0.995063887986699,0.99102308760783,0.983922075081,0.973897481449777,0.958306564867339,0.935364917137083,0.902407906950061,0.857082365294334,0.796520806784103,0.714581367076708,0.606690602462115,0.244085695395725
2.51367567567568,0.995000371013207,0.990931286863761,0.983790231939133,0.973717895067003,0.958065025198527,0.935051577336241,0.902002036255944,0.856585172822119,0.7959406131974,0.713942836031605,0.606055673050069,0.24382528791855
2.51667767767768,0.9949363113646,0.990838860618582,0.98365767856899,0.973537532273774,0.957822682508686,0.934737489031475,0.901595540982315,0.856087666091122,0.795360591082717,0.713305096824306,0.605422168497347,0.243566081024143
2.51967967967968,0.994871708446692,0.990745809152285,0.983524416629534,0.97335639635237,0.957579542251323,0.934422658933368,0.90118843192906,0.855589858305625,0.794780754813596,0.712668162718554,0.604790097875613,0.243308073947301
2.52268168168168,0.994806561714443,0.990652132801956,0.983390447846578,0.973174490658752,0.957335609956672,0.934107093807985,0.900780719954591,0.85509176269894,0.794201118751273,0.712032046924788,0.604159470183024,0.243051265912026
2.52568368368368,0.994740870672296,0.990557831962049,0.983255774012869,0.972991818622489,0.957090891231354,0.933790800476537,0.900372415974886,0.854593392532242,0.79362169724352,0.711396762599318,0.60353029434397,0.242795656131558
2.52868568568569,0.994674634874505,0.99046290708464,0.983120396988173,0.972808383746655,0.956845391758031,0.933473785815039,0.899963530962525,0.854094761093383,0.793042504623491,0.710762322843525,0.60290257920882,0.242541243808404
2.53168768768769,0.994607853925456,0.990367358679679,0.982984318699342,0.972624189607719,0.956599117295035,0.933156056753959,0.899554075945715,0.853595881695716,0.792463555208566,0.710128740703054,0.602276333553669,0.242288028134358
2.53468968968969,0.994540527479984,0.990271187315234,0.982847541140362,0.972439239855421,0.956352073675992,0.932837620277861,0.899144062007305,0.853096767676905,0.791884863299203,0.709496029167018,0.601651566080097,0.242036008290534
2.53769169169169,0.994472655243682,0.99017439361773,0.982710066372412,0.972253538212634,0.956104266809425,0.93251848342505,0.898733500283785,0.852597432397736,0.791306443177787,0.708864201167213,0.601028285414932,0.241785183447383
2.54069369369369,0.994404236973206,0.99007697827217,0.982571896523881,0.972067088475209,0.955855702678351,0.9321986532872,0.898322401964287,0.852097889240922,0.790728309107491,0.708233269577331,0.600406500110011,0.241535552764719
2.5436956956957,0.994335272476566,0.98997894202236,0.982433033790395,0.971879894511816,0.955606387339858,0.931878137008987,0.897910778289565,0.851598151609903,0.790150475331126,0.707603247212194,0.599786218641959,0.241287115391739
2.5466976976977,0.994265761613417,0.989880285671117,0.982293480434825,0.971691960263766,0.955356326924668,0.93155694178771,0.89749864055097,0.85109823292765,0.789572956070011,0.706974146826981,0.599167449411961,0.241039870467042
2.5496996996997,0.994195704295344,0.989781010080472,0.982153238787273,0.971503289744808,0.955105527636688,0.931235074872905,0.897086000089421,0.850598146635451,0.78899576552283,0.706345981116469,0.598550200745548,0.240793817118647
2.5527017017017,0.99412510048613,0.989681116171872,0.982012311245064,0.971313887040941,0.95485399575255,0.930912543565966,0.896672868294358,0.850097906191711,0.788418917864506,0.705718762714281,0.597934480892382,0.240548954464011
2.5557037037037,0.994053950202034,0.989580604926354,0.981870700272712,0.971123756310177,0.954601737621131,0.930589355219742,0.896259256602688,0.849597525070737,0.787842427245067,0.705092504192142,0.59732029802605,0.240305281610042
2.55870570570571,0.993982253512044,0.989479477384739,0.981728408401876,0.970932901782322,0.954348759663061,0.930265517238144,0.89584517649773,0.849097016761523,0.787266307788526,0.704467218059138,0.596707660243865,0.240062797653114
2.56170770770771,0.993910010538131,0.989377734647787,0.981585438231307,0.970741327758723,0.954095068370225,0.929941037075737,0.895430639508137,0.848596394766533,0.786690573591754,0.703842916760983,0.59609657556666,0.23982150167908
2.56470970970971,0.9938372214555,0.989275377876369,0.981441792426779,0.970549038612009,0.953840670305235,0.929615922237336,0.895015657206827,0.848095672600485,0.786115238723366,0.703219612679301,0.595487051938601,0.239581392763279
2.56771171171171,0.993763886492826,0.989172408291614,0.981297473721003,0.970356038785815,0.953585572100904,0.929290180277585,0.894600241209887,0.847594863789121,0.785540317222609,0.702597318130899,0.594879097227,0.23934246997055
2.57071371371371,0.993690005932485,0.989068827175056,0.981152484913547,0.9701623327945,0.953329780459698,0.928963818800538,0.894184403175483,0.84709398186799,0.784965823098243,0.701976045367065,0.594272719222125,0.239104732355238
2.57371571571572,0.993615580110779,0.988964635868768,0.981006828870711,0.969967925222834,0.953073302153177,0.92863684545924,0.893768154802755,0.846593040381219,0.784391770327447,0.70135580657286,0.593667925637028,0.238868178961196
2.57671771771772,0.993540609418153,0.988859835775493,0.980860508525425,0.969772820725698,0.952816144021421,0.928309267955287,0.893351507830707,0.846092052880283,0.783818172854706,0.700736613866422,0.593064724107363,0.238632808821797
2.57971971971972,0.993465094299401,0.988754428358754,0.980713526877103,0.969577024027742,0.952558312972442,0.927981094038396,0.892934474037086,0.845591032922774,0.78324504459072,0.70011847929828,0.592463122191221,0.238398620959931
2.58272172172172,0.993389035253871,0.988648415142968,0.980565886991501,0.969380539923049,0.952299815981583,0.927652331505965,0.892517065237253,0.845089994071171,0.782672399411308,0.699501414850666,0.591863127368962,0.238165614388008
2.58572372372372,0.993312432835657,0.988541797713549,0.980417592000566,0.969183373274772,0.952040660090905,0.927322988202622,0.892099293283052,0.844588949891603,0.78210025115632,0.698885432436843,0.591264747043051,0.237933788107957
2.58872572572573,0.993235287653778,0.988434577716994,0.980268645102251,0.968985529014769,0.95178085240856,0.926993072019779,0.891681170061669,0.844087913952619,0.781528613628547,0.698270543900437,0.5906679885379,0.237703141111228
2.59172772772773,0.993157600372367,0.98832675686097,0.980119049560343,0.968787012143216,0.951520400108147,0.926662590895171,0.891262707494476,0.843586899823943,0.780957500592649,0.69765676101477,0.590072859099716,0.237473672378784
2.59472972972973,0.99307937171083,0.988218336914379,0.97996880870425,0.968587827728207,0.951259310428058,0.926331552812401,0.890843917535881,0.843085921075244,0.780386925774072,0.697044095482213,0.58947936589635,0.237245380881096
2.59773173173173,0.993000602444016,0.98810931970743,0.979817925928804,0.96838798090534,0.950997590670811,0.925999965800467,0.89042481217216,0.842584991274895,0.779816902857981,0.696432558933531,0.588887516017149,0.237018265578139
2.60073373373373,0.99292129340236,0.987999707131695,0.979666404694026,0.968187476877297,0.950735248202368,0.925667837933298,0.890005403420292,0.84208412398873,0.779247445488191,0.695822162927243,0.588297316472812,0.236792325419381
2.60373573573574,0.992841445472036,0.987889501140145,0.979514248524891,0.967986320913396,0.95047229045144,0.92533517732927,0.889585703326774,0.841583332778807,0.778678567266104,0.695212918948991,0.587708774195255,0.236567559343775
2.60673773773774,0.992761059595092,0.987778703747198,0.979361461011074,0.967784518349143,0.95020872490878,0.925001992150734,0.889165723966445,0.841082631202167,0.778110281749656,0.694604838410908,0.58712189603747,0.236343966279745
2.60973973973974,0.992680136769577,0.987667317028737,0.979208045806691,0.96758207458576,0.949944559126459,0.924668290603523,0.888745477441292,0.840582032809589,0.777542602452263,0.693997932650997,0.586536688773396,0.236121545145171
2.61274174174174,0.992598678049662,0.987555343122133,0.979054006630009,0.967378995089703,0.949679800717138,0.924334080936467,0.888324975879255,0.840081551144355,0.776975542841769,0.693392212932519,0.585953159097789,0.235900294847379
2.61574374374374,0.992516684545752,0.98744278422625,0.978899347263164,0.967175285392169,0.949414457353314,0.923999371440895,0.887904231433024,0.839581199740999,0.776409116339413,0.692787690443382,0.585371313626095,0.235680214283117
2.61874574574575,0.992434157424586,0.987329642601446,0.97874407155185,0.966970951088585,0.949148536766565,0.923664170450134,0.887483256278832,0.839080992124074,0.775843336318783,0.692184376295541,0.584791158894329,0.235461302338542
2.62174774774775,0.992351097909335,0.987215920569564,0.978588183405001,0.966765997838083,0.948882046746774,0.923328486339009,0.887062062615239,0.838580941806903,0.775278216104789,0.691582281524401,0.584212701358955,0.235243557889196
2.62474974974975,0.99226750727969,0.987101620513913,0.978431686794456,0.966560431362962,0.948614995141348,0.922992327523331,0.886640662661915,0.838081062290342,0.774713768972633,0.690981417088232,0.583635947396767,0.235026979799983
2.62775175175175,0.992183386871934,0.986986744879227,0.978274585754616,0.966354257448145,0.948347389854414,0.922655702459383,0.886219068658413,0.837581367061534,0.774150008146791,0.690381793867581,0.583060903304778,0.234811566925146
2.63075375375375,0.992098738079012,0.986871296171644,0.978116884382081,0.966147481940605,0.94807923884601,0.922318619643404,0.885797292862938,0.837081869592674,0.77358694679999,0.689783422664703,0.582487575300108,0.234597318108242
2.63375575575576,0.992013562350594,0.986755276958646,0.977958586835273,0.965940110748787,0.947810550131264,0.921981087611065,0.885375347551114,0.836582583339761,0.773024598052202,0.689186314202984,0.581915969519876,0.234384232182112
2.63675775775776,0.991927861193125,0.986638689869,0.977799697334059,0.965732149842025,0.947541331779557,0.921643114936942,0.884953245014743,0.836083521741367,0.772462974969637,0.688590479126383,0.581346092021091,0.23417230796885
2.63975975975976,0.991841636169867,0.986521537592699,0.977640220159342,0.965523605249924,0.947271591913673,0.921304710233985,0.884530997560555,0.83558469821739,0.771902090563739,0.687995927998873,0.580777948780556,0.233961544279776
2.64276176176176,0.99175488890093,0.986403822880876,0.977480159652639,0.965314483061754,0.947001338708941,0.920965882152984,0.884108617508965,0.83508612616782,0.771341957790195,0.687402671303888,0.580211545694759,0.233751939915397
2.64576376376376,0.991667621063301,0.986285548545721,0.977319520215674,0.965104789425804,0.946730580392358,0.920626639382024,0.883686117192813,0.834587818971501,0.770782589547942,0.686810719443779,0.57964688857978,0.233543493665374
2.64876576576577,0.991579834390857,0.986166717460384,0.977158306309908,0.964894530548744,0.946459325241711,0.92028699064595,0.883263508956105,0.834089789984898,0.770223998678183,0.686220082739279,0.579083983171193,0.233336204308488
2.65176776776777,0.991491530674373,0.986047332558867,0.976996522456111,0.964683712694964,0.946187581584674,0.919946944705807,0.882840805152753,0.833592052540857,0.769666197963408,0.68563077142896,0.578522835123973,0.233130070612592
2.65476976976977,0.991402711761517,0.985927396835913,0.976834173233873,0.964472342185895,0.945915357797902,0.919606510358296,0.882418018145305,0.833094619947375,0.76910920012642,0.685042795668717,0.5779634500124,0.232925091334579
2.65777177177177,0.991313379556846,0.985806913346869,0.976671263281127,0.964260425399336,0.945642662306113,0.919265696435216,0.881995160303674,0.83259750548637,0.768553017829369,0.684456165531237,0.577405833329977,0.232721265220334
2.66077377377377,0.991223536021773,0.985685885207568,0.976507797293657,0.964047968768733,0.945369503581148,0.918924511802902,0.88157224400386,0.832100722412447,0.767997663672786,0.683870891005491,0.576849990489333,0.232518591004688
2.66377577577578,0.991133183174552,0.985564315594163,0.976343780024579,0.963834978782487,0.945095890141034,0.91858296536166,0.881149281626676,0.831604283951672,0.767443150194628,0.683286981996217,0.576295926822143,0.232317067411375
2.66677777777778,0.991042323090226,0.985442207742986,0.976179216283825,0.963621461983213,0.944821830549029,0.918241066045199,0.880726285556461,0.831108203300346,0.766889489869326,0.682704448323421,0.575743647579041,0.232116693152979
2.66977977977978,0.990950957900588,0.985319564950384,0.976014110937599,0.96340742496701,0.94454733341265,0.917898822820062,0.880303268179798,0.830612493623775,0.76633669510684,0.682123299721874,0.575193157929536,0.231917466930886
2.67278178178178,0.990859089794122,0.985196390572531,0.975848468907831,0.963192874382698,0.944272407382699,0.917556244685042,0.879880241884219,0.830117168055055,0.765784778251716,0.68154354584062,0.574644462961934,0.231719387435229
2.67578378378378,0.990766721015933,0.985072688025258,0.975682295171611,0.962977816931066,0.943997061152272,0.917213340670612,0.879457219056917,0.829622239693847,0.765233751582153,0.680965196242491,0.574097567683256,0.231522453344831
2.67878578578579,0.990673853867676,0.984948460783851,0.975515594760605,0.962762259364076,0.943721303455759,0.916870119838332,0.879034212083451,0.829127721605157,0.764683627309077,0.680388260403618,0.573552477019159,0.231326663327155
2.68178778778779,0.990580490707468,0.984823712382851,0.975348372760477,0.962546208484086,0.943445143067831,0.91652659128027,0.878611233346446,0.828633626818123,0.76413441757521,0.67981274771296,0.573009195813858,0.231132016038237
2.68478978978979,0.990486633949796,0.984698446415833,0.975180634310265,0.96232967114304,0.943168588802424,0.916182764118406,0.87818829522429,0.8281399683248,0.763586134454159,0.679238667471827,0.572467728830053,0.230938510122629
2.68779179179179,0.990392286065412,0.984572666535192,0.975012384601783,0.96211265424165,0.942891649511695,0.915838647504037,0.877765410089836,0.827646759078948,0.763038789949502,0.678666028893414,0.571928080748854,0.230746144213333
2.69079379379379,0.990297449581221,0.984446376451905,0.974843628878969,0.961895164728568,0.94261433408499,0.915494250617182,0.87734259030909,0.827154011994822,0.762492395993877,0.678094841102342,0.571390256169701,0.230554916931742
2.6937957957958,0.990202127080156,0.984319579935283,0.974674372437254,0.961677209599539,0.942336651447781,0.915149582665981,0.876919848239908,0.826661739945969,0.761946964448087,0.677525113134196,0.570854259610299,0.230364826887563
2.6967977977978,0.990106321201052,0.984192280812725,0.974504620622898,0.961458795896551,0.942058610560605,0.914804652886087,0.876497196230684,0.826169955764022,0.7614025071002,0.676956853935077,0.570320095506541,0.230175872678756
2.6997997997998,0.9900100346385,0.984064482969456,0.974334378832319,0.961239930706967,0.941780220417992,0.91445947054006,0.876074646619034,0.825678672237498,0.760859035664663,0.676390072361149,0.569787768212438,0.229988052891457
2.7028018018018,0.9899132701427,0.983936190348252,0.9741636525114,0.961020621162641,0.941501490047371,0.914114044916758,0.875652211730487,0.825187902110603,0.760316561781414,0.675824777178205,0.56925728200005,0.229801366099908
2.7058038038038,0.989816030519298,0.983807406949149,0.973992447154808,0.960800874439026,0.941222428507985,0.913768385330718,0.875229903877168,0.824697658082036,0.759775097015005,0.67526097706122,0.56872864105941,0.229615810866379
2.70880580580581,0.989718318629216,0.983678136829169,0.973820768305259,0.960580697754279,0.940943044889779,0.91342250112154,0.874807735356477,0.824207952803795,0.759234652853731,0.674698680593923,0.568201849498464,0.22943138574109
2.71180780780781,0.989620137388482,0.983548384102003,0.973648621552815,0.960360098368329,0.940663348312288,0.913076401653271,0.874385718449773,0.82371879887999,0.758695240708756,0.674137896268365,0.567676911342992,0.229248089262131
2.71480980980981,0.989521489768031,0.983418152937709,0.973476012534132,0.960139083581958,0.940383347923511,0.912730096313772,0.873963865421052,0.823230208865656,0.75815687191326,0.673578632484498,0.567153830536546,0.22906591995538
2.71781181181181,0.989422378793513,0.983287447562384,0.973302946931714,0.95991766073586,0.940103052898776,0.912383594514102,0.873542188515626,0.822742195265571,0.757619557721574,0.673020897549752,0.56663261094038,0.228884876334421
2.72081381381381,0.989322807545084,0.983156272257838,0.973129430473145,0.959695837209687,0.9398224724396,0.91203690568788,0.873120699958801,0.822254770533077,0.757083309308334,0.672464699678616,0.566113256333378,0.228704956900451
2.72381581581582,0.989222779157194,0.983024631361256,0.972955468930323,0.959473620421081,0.939541615772531,0.911690039290657,0.872699411954551,0.821767947068902,0.756548137767635,0.671910046992235,0.565595770411992,0.228526160142198
2.72681781781782,0.989122296818355,0.982892529264837,0.97278106811865,0.959251017824703,0.939260492147989,0.911343004799282,0.872278336684194,0.821281737219989,0.756014054112188,0.671356947517993,0.56508015679017,0.228348484535826
2.72981981981982,0.989021363770909,0.982759970415445,0.972606233896254,0.959028036911242,0.938979110839092,0.910995811711259,0.871857486305068,0.820796153278328,0.755481069272489,0.670805409189114,0.564566418999287,0.228171928544842
2.73282182182182,0.988919983310783,0.982626959314242,0.972430972163152,0.958804685206421,0.93869748114048,0.910648469544113,0.871436872949202,0.820311207479784,0.754949194095987,0.670255439844264,0.564054560488078,0.227996490620003
2.73582382382382,0.988818158787234,0.982493500516297,0.972255288860435,0.958580970269975,0.938415612367121,0.910300987834743,0.871016508721991,0.819826912002944,0.754418439346262,0.669707047227148,0.563544584622572,0.227822169199214
2.73882582582583,0.988715893602588,0.982359598630206,0.972079189969423,0.958356899694648,0.938133513853115,0.909953376138777,0.87059640570087,0.819343278967951,0.753888815702204,0.669160238986124,0.563036494686017,0.227648962707434
2.74182782782783,0.988613191211963,0.982225258317699,0.97190268151081,0.958132481105138,0.937851194950488,0.909605644029926,0.870176575933984,0.81886032043535,0.753360333757203,0.668615022673813,0.562530293878817,0.227476869556567
2.74482982982983,0.98851005512299,0.982090484293219,0.971725769543802,0.957907722157066,0.937568665027976,0.909257801099333,0.869757031438861,0.818378048404942,0.752833004018339,0.668071405746712,0.562025985318461,0.227305888145361
2.74783183183183,0.988406488895517,0.981955281323524,0.971548460165234,0.957682630535922,0.937285933469805,0.908909856954919,0.869337784201088,0.81789647481463,0.752306836905579,0.667529395564815,0.561523572039447,0.227136016859303
2.75083383383383,0.988302496141313,0.98181965422724,0.971370759508688,0.95745721395599,0.937003009674453,0.90856182122073,0.868918846172976,0.817415611539279,0.75178184275098,0.666988999391232,0.561023056993221,0.226967254070508
2.75383583583584,0.988198080523753,0.981683607874444,0.971192673743574,0.95723148015928,0.936719903053418,0.908213703536281,0.868500229272239,0.816935470389573,0.751258031797897,0.666450224391817,0.560524443048098,0.226799598137604
